time,4-9 keV,10-30 keV
2024-11-12 17:07:09.284000+00:00,4.994480633736473,0.8054360270501499
2024-11-12 17:07:29.284000+00:00,5.185196137429131,1.6500399172308757
2024-11-12 17:07:49.284000+00:00,10.378726673122939,1.0431076049801389
2024-11-12 17:08:09.284000+00:00,10.381866383554248,2.366645133495718
2024-11-12 17:08:29.284000+00:00,13.571881866450786,0.2830119848250448
2024-11-12 17:08:49.284000+00:00,5.792264080048554,1.0278975844384919
2024-11-12 17:09:09.284000+00:00,5.196037745476618,0.8667435288430677
2024-11-12 17:09:29.284000+00:00,8.779128003121857,0.07181122303010207
2024-11-12 17:09:49.284000+00:00,6.386003899572261,2.0730190515511633
2024-11-12 17:10:09.284000+00:00,8.780594110490325,2.8694846272473256
2024-11-12 17:10:29.284000+00:00,11.97751581668475,0.503943574428399
2024-11-12 17:10:49.284000+00:00,13.578794574739767,3.0644685983662847
2024-11-12 17:11:09.284000+00:00,17.570624923708927,2.3425644159320846
2024-11-12 17:11:29.284000+00:00,16.777756309512018,2.0059126853946148
2024-11-12 17:11:49.284000+00:00,22.367897033684333,2.8993519037952793
2024-11-12 17:12:09.284000+00:00,12.776670479776563,2.035937404632901
2024-11-12 17:12:28.334000+00:00,28.172344818963545,4.783359877971893
2024-11-12 17:12:43.934000+00:00,53.0144978297486,12.399358444539367
2024-11-12 17:12:57.234000+00:00,57.08507453071882,6.631297508876848
2024-11-12 17:13:11.484000+00:00,45.858743286125645,3.5939060052230305
2024-11-12 17:13:26.684000+00:00,42.35267614390099,4.478198909140997
2024-11-12 17:13:42.384000+00:00,43.39642286298246,2.5866673253462236
2024-11-12 17:13:59.134000+00:00,33.12389482771643,2.2517617566251706
2024-11-12 17:14:17.084000+00:00,29.941186075628615,1.665787411772876
2024-11-12 17:14:35.934000+00:00,24.57422068699516,2.9386099354589135
2024-11-12 17:14:55.584000+00:00,19.979635906222747,2.03474580049548
2024-11-12 17:15:15.584000+00:00,15.182498168940512,0.775156521796935
2024-11-12 17:15:35.584000+00:00,14.383343124391999,1.2426108717920428
2024-11-12 17:15:55.584000+00:00,14.381876778598055,1.208276867866134
2024-11-12 17:16:15.584000+00:00,11.385064888002349,1.2625746846201098
2024-11-12 17:16:35.584000+00:00,8.178477215768243,1.4681340098383442
2024-11-12 17:16:55.584000+00:00,9.579572010041849,2.043538224697447
2024-11-12 17:17:15.584000+00:00,7.986082005498268,1.0321139395233705
2024-11-12 17:17:35.584000+00:00,8.782097053529267,2.519617199898178
2024-11-12 17:17:55.584000+00:00,8.782097053525055,0.9060669183728214
2024-11-12 17:18:15.584000+00:00,12.781585121156875,2.1114664137366885
2024-11-12 17:18:34.084000+00:00,23.801963132962275,11.109255994063647
2024-11-12 17:18:44.084000+00:00,35.87174129496993,8.64853870871313
2024-11-12 17:18:53.584000+00:00,35.89959526060016,9.206886649126655
2024-11-12 17:19:03.084000+00:00,26.548361142557138,6.684844821711843
2024-11-12 17:19:12.434000+00:00,42.10438600770137,4.308994256765869
2024-11-12 17:19:27.134000+00:00,54.35005048765888,4.2846993286245265
2024-11-12 17:19:40.184000+00:00,65.26086930302272,4.870562167655381
2024-11-12 17:19:52.434000+00:00,70.11018295915568,4.861081054139587
2024-11-12 17:20:04.134000+00:00,78.59096830930994,8.576792615711314
2024-11-12 17:20:15.684000+00:00,69.76130275408985,6.990088982103132
2024-11-12 17:20:27.584000+00:00,69.77690442402067,6.169341703255007
2024-11-12 17:20:39.234000+00:00,77.86990140390937,7.39157108870159
2024-11-12 17:20:50.284000+00:00,83.77993972218624,8.78706481722237
2024-11-12 17:21:01.084000+00:00,80.82200226951254,5.810466916466279
2024-11-12 17:21:11.734000+00:00,89.8856905982878,7.132683856148818
2024-11-12 17:21:21.934000+00:00,96.72921845412098,4.716538901283265
2024-11-12 17:21:28.384000+00:00,99.14502398171464,10.487950791913619
2024-11-12 17:21:34.834000+00:00,95.11619259608331,8.856287147055493
2024-11-12 17:21:44.784000+00:00,96.86862411500607,6.9436481237422845
2024-11-12 17:21:54.234000+00:00,105.07361251319044,10.380605613250037
2024-11-12 17:22:02.934000+00:00,118.02427852850944,10.158769379640335
2024-11-12 17:22:11.084000+00:00,133.0531721848349,15.913389676652189
2024-11-12 17:22:19.034000+00:00,135.19965371970773,9.641208059995888
2024-11-12 17:22:26.984000+00:00,134.11421946986567,10.289438336320696
2024-11-12 17:22:34.784000+00:00,140.26361220935692,8.794296657054126
2024-11-12 17:22:42.784000+00:00,133.88977702091262,6.282171926856812
2024-11-12 17:22:50.884000+00:00,136.48985671989482,6.753270909186423
2024-11-12 17:22:58.784000+00:00,140.2611189621767,4.377906666351017
2024-11-12 17:23:06.484000+00:00,144.1874564320973,9.096030522331143
2024-11-12 17:23:13.884000+00:00,156.09200053765116,7.370875014208723
2024-11-12 17:23:21.034000+00:00,157.8541124369877,8.094491306950301
2024-11-12 17:23:28.084000+00:00,165.36151994959988,8.009966662943308
2024-11-12 17:23:35.034000+00:00,168.4973553643339,10.512914614398683
2024-11-12 17:23:41.784000+00:00,172.3846441325313,10.15851634920621
2024-11-12 17:23:48.484000+00:00,175.23964937982205,5.391646509657316
2024-11-12 17:23:55.234000+00:00,183.36527696291532,2.717870500549626
2024-11-12 17:24:01.884000+00:00,182.06330501683595,7.471361178345095
2024-11-12 17:24:08.584000+00:00,172.8924515669215,4.994598942647723
2024-11-12 17:24:15.234000+00:00,183.17650780285607,7.642941864626634
2024-11-12 17:24:21.784000+00:00,179.64217446078567,9.725111126905919
2024-11-12 17:24:28.434000+00:00,178.60425351291863,4.926101983488914
2024-11-12 17:24:34.984000+00:00,184.31830406180202,7.445192276496628
2024-11-12 17:24:41.484000+00:00,184.51246203809998,6.48240033424675
2024-11-12 17:24:46.284000+00:00,172.45695114077904,8.44629576799421
2024-11-12 17:24:51.234000+00:00,181.27646294214196,8.293976170438988
2024-11-12 17:24:58.034000+00:00,178.62456592156568,6.839586656483232
2024-11-12 17:25:02.884000+00:00,159.14448801673944,5.974896167714457
2024-11-12 17:25:08.184000+00:00,147.36912175224177,4.971871328979765
2024-11-12 17:25:15.784000+00:00,151.59205988848237,6.365303750106959
2024-11-12 17:25:23.434000+00:00,146.8986768846632,4.7917226731011064
2024-11-12 17:25:31.284000+00:00,135.5072746276102,5.4215014874905005
2024-11-12 17:25:39.484000+00:00,126.71378998530031,4.2096176459678025
2024-11-12 17:25:47.984000+00:00,124.43307388651391,3.2315888446407115
2024-11-12 17:25:56.834000+00:00,113.12272878787616,4.493486750740649
2024-11-12 17:26:05.934000+00:00,113.1387798602169,6.586703369902195
2024-11-12 17:26:15.184000+00:00,113.03734393822663,2.2359031311994615
2024-11-12 17:26:24.634000+00:00,107.95535438939274,6.938060471886166
2024-11-12 17:26:34.334000+00:00,99.98438594312574,1.9913776474760465
2024-11-12 17:26:44.534000+00:00,91.41302417576222,2.5942288921000687
2024-11-12 17:26:55.234000+00:00,87.6998579392616,2.2529962522171068
2024-11-12 17:27:06.434000+00:00,79.14199431043858,3.110189085420436
2024-11-12 17:27:17.684000+00:00,85.00801710652583,4.280043486846229
2024-11-12 17:27:29.334000+00:00,70.7738280877397,2.1319500992924607
2024-11-12 17:27:42.084000+00:00,63.174987561769335,2.179048998337609
2024-11-12 17:27:55.534000+00:00,58.46261741471263,1.1180250969695302
2024-11-12 17:28:09.484000+00:00,54.09161796036906,2.4137056723886134
2024-11-12 17:28:23.884000+00:00,47.95037361041278,3.1836571677095487
2024-11-12 17:28:38.484000+00:00,52.33608559383773,2.705417443830963
2024-11-12 17:28:47.284000+00:00,37.567562599970984,3.5846619779859346
2024-11-12 17:28:56.734000+00:00,41.973656468406844,1.2781600194902607
2024-11-12 17:29:06.184000+00:00,32.10129547128903,2.539218142636392
2024-11-12 17:29:16.333999+00:00,34.552763569547416,2.114793944220136
2024-11-12 17:29:26.484000+00:00,30.91339031854782,5.423360417285707
2024-11-12 17:29:37.234000+00:00,28.227708971176238,1.6840509643424635
2024-11-12 17:29:56.334000+00:00,21.045977210035225,2.323533217919594
2024-11-12 17:30:16.184000+00:00,19.774656867984188,2.987877029181015
2024-11-12 17:30:36.084000+00:00,22.700166798590754,2.2573355683162153
2024-11-12 17:30:55.984000+00:00,17.189137172701784,1.2035470724107802
2024-11-12 17:31:15.984000+00:00,15.986912536623706,1.4494556069376454
2024-11-12 17:31:35.984000+00:00,14.386525917055573,2.407958900928891
2024-11-12 17:31:55.984000+00:00,11.987558507915521,1.417764240502863
2024-11-12 17:32:15.984000+00:00,13.794194936747958,2.862181204556514
2024-11-12 17:32:35.984000+00:00,15.972492599489915,2.0363649785521973
2024-11-12 17:32:55.984000+00:00,14.389974403383698,2.394669592380915
2024-11-12 17:33:15.984000+00:00,18.380302238467358,1.1183680295946041
2024-11-12 17:33:35.984000+00:00,13.587370872499779,1.0432154715062893
2024-11-12 17:33:55.984000+00:00,12.787192773814926,2.9854074478139974
2024-11-12 17:34:15.984000+00:00,12.78011896609856,1.9905133485787774
2024-11-12 17:34:35.984000+00:00,15.977621030810106,2.0728962302211333
2024-11-12 17:34:55.984000+00:00,11.188403844835202,1.3810048043730132
2024-11-12 17:35:15.984000+00:00,21.17027015686381,2.4318478941921393
2024-11-12 17:35:35.984000+00:00,17.582039451601993,2.013194626570077
2024-11-12 17:35:55.984000+00:00,17.790365982050037,3.0402637362470553
2024-11-12 17:36:15.984000+00:00,14.383651685710173,3.7001437962043506
2024-11-12 17:36:35.984000+00:00,19.180480861666954,1.2277715802194695
2024-11-12 17:36:55.984000+00:00,19.97693195343344,1.1910874426366844
2024-11-12 17:37:15.984000+00:00,15.181126594545939,0.8254330277444281
2024-11-12 17:37:35.984000+00:00,11.369384765626858,0.527793586254206
2024-11-12 17:37:55.984000+00:00,11.369384765621405,1.629179501532993
2024-11-12 17:38:15.984000+00:00,7.981439256665567,1.4205781221385279
2024-11-12 17:38:35.984000+00:00,11.369384765626858,2.3304704070095057
2024-11-12 17:38:55.984000+00:00,8.98888349533228,3.672982943058614
2024-11-12 17:39:15.984000+00:00,18.79107279777834,3.9225033909088824
2024-11-12 17:39:35.684000+00:00,24.18530021745578,4.147946613350141
2024-11-12 17:39:54.934000+00:00,26.615586805089578,3.863818913853591
2024-11-12 17:40:14.234000+00:00,24.231767312076492,2.557552386553089
2024-11-12 17:40:33.984000+00:00,19.1903415679963,1.6526796936991532
2024-11-12 17:40:53.984000+00:00,19.174063301080363,3.0350405931463182
2024-11-12 17:41:13.984000+00:00,15.975675106051195,3.492669880390738
2024-11-12 17:41:33.984000+00:00,15.980495166781177,1.3976938366892238
2024-11-12 17:41:53.584000+00:00,21.626483798019674,3.8327802593496303
2024-11-12 17:42:11.834000+00:00,31.298906182971564,4.792028768903931
2024-11-12 17:42:28.184000+00:00,43.375094525232946,5.184157227541807
2024-11-12 17:42:43.234000+00:00,46.72883533297206,5.4360714412883375
2024-11-12 17:42:52.084000+00:00,36.23718341179457,8.793978919556054
2024-11-12 17:43:01.184000+00:00,45.66015444305286,2.609300958483684
2024-11-12 17:43:16.434000+00:00,47.14134415767401,3.3927939608188256
2024-11-12 17:43:31.084000+00:00,54.97278921946406,4.183142257589507
2024-11-12 17:43:45.784000+00:00,41.316249153837646,4.086341099306265
2024-11-12 17:44:01.334000+00:00,41.10785624023385,3.053130822575919
2024-11-12 17:44:10.684000+00:00,34.548738956556484,3.365873269747003
2024-11-12 17:44:20.434000+00:00,36.21628801750901,3.227289922310078
2024-11-12 17:44:36.234000+00:00,48.95107597702897,1.9555984427589932
2024-11-12 17:44:51.784000+00:00,42.89258503911495,3.5549998022596143
2024-11-12 17:45:07.684000+00:00,41.03360139871735,2.486259288426165
2024-11-12 17:45:24.084000+00:00,37.92170087027646,1.6172975932844986
2024-11-12 17:45:41.584000+00:00,31.718697547907638,1.0019408861794494
2024-11-12 17:45:59.334000+00:00,36.32981894357955,1.2855703966962044
2024-11-12 17:46:16.834000+00:00,33.12050890242345,3.789035524641903
2024-11-12 17:46:34.234000+00:00,38.25968306876125,3.513795454376618
2024-11-12 17:46:52.234000+00:00,29.102287088488353,2.691428164110048
2024-11-12 17:47:11.034000+00:00,25.306720859794808,2.458520541115882
2024-11-12 17:47:30.484000+00:00,23.578086042408028,1.6497099995615794
2024-11-12 17:47:50.484000+00:00,23.5698120117226,1.7372298836710909
2024-11-12 17:48:10.484000+00:00,18.785899686807415,1.1013072729107236
2024-11-12 17:48:30.134000+00:00,22.91506416439264,1.5440412877136314
2024-11-12 17:48:48.934000+00:00,29.50217127149453,2.5928508551402105
2024-11-12 17:49:06.034000+00:00,38.44614304835108,3.591928920654634
2024-11-12 17:49:21.034000+00:00,50.27381572317864,3.982199066919871
2024-11-12 17:49:35.134000+00:00,51.40053174174725,6.774104708898548
2024-11-12 17:49:48.334000+00:00,67.49424197805311,5.899481289009362
2024-11-12 17:50:00.434000+00:00,72.12286043562916,6.612337384399762
2024-11-12 17:50:12.134000+00:00,81.91343290907058,5.802323341367916
2024-11-12 17:50:23.634000+00:00,79.1539863918565,4.456521158635426
2024-11-12 17:50:35.634000+00:00,70.11049560541295,2.887189073560325
2024-11-12 17:50:48.184000+00:00,69.17363908558988,5.913405427859799
2024-11-12 17:51:01.234000+00:00,60.052612587269614,2.942849962800223
2024-11-12 17:51:15.334000+00:00,51.640143621513715,3.049304260028391
2024-11-12 17:51:30.684000+00:00,43.399343967439634,3.2590147890151964
2024-11-12 17:51:47.484000+00:00,34.93257132443887,3.5937666080218587
2024-11-12 17:52:06.034000+00:00,23.411804786097353,1.0055920160734637
2024-11-12 17:52:25.484000+00:00,24.189349105672097,2.536194213886268
2024-11-12 17:52:45.184000+00:00,22.38364324570068,3.513781172037699
2024-11-12 17:53:04.834000+00:00,26.228439251992132,0.37872534341760594
2024-11-12 17:53:24.284000+00:00,25.47969905697357,1.8892058790944917
2024-11-12 17:53:44.084000+00:00,21.18031291962016,1.7730678200724639
2024-11-12 17:54:04.084000+00:00,21.573561859134387,0.5571956753731685
2024-11-12 17:54:24.084000+00:00,21.17539882660258,0.7793571114541373
2024-11-12 17:54:44.084000+00:00,16.175791740420124,0.6013432681561499
2024-11-12 17:55:04.084000+00:00,17.192454528803157,2.5598807811728967
2024-11-12 17:55:24.084000+00:00,13.587636566157814,1.049475145339634
2024-11-12 17:55:44.084000+00:00,11.375337409975003,1.1190664350988309
2024-11-12 17:56:04.084000+00:00,8.178477215768243,1.2873836874963958
2024-11-12 17:56:24.084000+00:00,7.9877619028104485,1.966918802261674
2024-11-12 17:56:44.084000+00:00,4.965560591221667,0.8278525173665446
2024-11-12 17:57:04.084000+00:00,7.374502849576525,0.47152128219589584
2024-11-12 17:57:24.084000+00:00,2.815480613707606,2.9568730354299735
2024-11-12 17:57:44.084000+00:00,1.832159805298151,0.7264601588250393
2024-11-12 17:58:04.084000+00:00,3.616682553291912,0.7368379235268844
2024-11-12 17:58:24.084000+00:00,3.193886947632358,1.4436890125277018
2024-11-12 17:58:44.084000+00:00,2.388650798796852,1.187645655870062
2024-11-12 17:59:04.084000+00:00,2.7933563947682183,3.0893438935284894
2024-11-12 17:59:24.084000+00:00,5.581720757482671,1.4219334483142172
2024-11-12 17:59:44.084000+00:00,2.784283185005643,1.8556231737139874
2024-11-12 18:00:04.084000+00:00,3.1753952980046694,1.0433674275876796
2024-11-12 18:00:24.084000+00:00,5.775666284562101,2.164829158783313
2024-11-12 18:00:44.084000+00:00,4.390430951117081,1.5506645679468973
2024-11-12 18:01:04.084000+00:00,4.175806450844494,2.458391976356908
2024-11-12 18:01:24.084000+00:00,5.579756546018743,1.3438711524005456
2024-11-12 18:01:44.084000+00:00,4.188788664341658,1.8507953643801853
2024-11-12 18:02:04.084000+00:00,3.981642651558573,1.8835943043235042
2024-11-12 18:02:24.084000+00:00,4.784245800972767,0.15108908414843164
2024-11-12 18:02:44.084000+00:00,2.184917044638897,1.8760039091104297
2024-11-12 18:03:04.084000+00:00,0.8072749376298316,0.7764098405839283
2024-11-12 18:03:24.084000+00:00,3.3822765111912525,1.046433734893468
2024-11-12 18:03:44.084000+00:00,2.0309953927997095,0.9358277320863346
2024-11-12 18:04:04.084000+00:00,4.1967346668250265,1.6756601572039482
2024-11-12 18:04:24.084000+00:00,0.6084393501282732,1.5723261475565617
2024-11-12 18:04:44.084000+00:00,3.5786183357227452,0.5993364393709195
2024-11-12 18:05:04.084000+00:00,2.2260239601138894,0.9203204512597635
2024-11-12 18:05:24.084000+00:00,2.618180811404354,0.9352555632588291
2024-11-12 18:05:44.084000+00:00,3.3616897583013308,1.6161927223208208
2024-11-12 18:06:04.084000+00:00,4.179751467705456,1.1370359897615383
2024-11-12 18:06:24.084000+00:00,2.6216502666477672,1.680666136741913
2024-11-12 18:06:44.084000+00:00,1.4225560426707538,1.9816087126725608
2024-11-12 18:07:04.084000+00:00,1.6047498941424132,0.49551827907570356
2024-11-12 18:07:24.084000+00:00,1.2234402656551306,2.602434217929017
2024-11-12 18:07:44.084000+00:00,2.9975466489796774,2.487214374542643
2024-11-12 18:08:04.084000+00:00,0.19825111627581976,2.2742009460929773
2024-11-12 18:08:24.084000+00:00,0.7839009046552087,1.4279718279834046
2024-11-12 18:08:44.084000+00:00,2.773837161064601,1.2866312205793575
2024-11-12 18:09:04.084000+00:00,2.828470349312291,1.0391682744027881
2024-11-12 18:09:24.084000+00:00,4.370775461195517,0.3132177054881059
2024-11-12 18:09:44.084000+00:00,0.19883558750155841,2.1954299926761403
2024-11-12 18:10:04.084000+00:00,3.2248333454137343,1.5775008648636533
2024-11-12 18:10:24.084000+00:00,0.9827364921566717,2.1726361989968104
2024-11-12 18:10:44.084000+00:00,1.2283922433855157,1.4051256775858314
2024-11-12 18:11:04.084000+00:00,1.982755470275252,0.7765002131459642
2024-11-12 18:11:24.084000+00:00,0.9827364921571429,0.5304654240609082
2024-11-12 18:11:44.084000+00:00,4.992800736428123,2.073731940985065
2024-11-12 18:12:04.084000+00:00,6.571899604798437,1.760323607921888
2024-11-12 18:12:24.084000+00:00,7.388893890378523,1.469783163070214
2024-11-12 18:12:44.084000+00:00,7.187104272843582,0.9932326793672277
2024-11-12 18:13:04.084000+00:00,6.98600425719994,1.2902379512782787
2024-11-12 18:13:24.084000+00:00,8.787490797044283,3.2721871674066167
2024-11-12 18:13:44.084000+00:00,9.584700202943461,1.0673739194871739
2024-11-12 18:14:04.084000+00:00,13.582551193239524,2.8428241372113106
2024-11-12 18:14:24.084000+00:00,13.583922767634865,1.992602390050258
2024-11-12 18:14:44.084000+00:00,18.379514503482007,2.551810735464513
2024-11-12 18:15:03.234000+00:00,30.380404946575727,1.6191606703999526
2024-11-12 18:15:20.984001+00:00,34.57687843678929,2.4898586760089643
2024-11-12 18:15:37.234000+00:00,42.951740938105644,4.748466201860473
2024-11-12 18:15:52.434000+00:00,47.349708001357314,3.3228329080628063
2024-11-12 18:16:07.134000+00:00,53.901200727977226,3.1479737308472178
2024-11-12 18:16:21.334000+00:00,53.09906384623953,2.2633866574748667
2024-11-12 18:16:35.134000+00:00,61.229142365644414,3.2814624574455857
2024-11-12 18:16:48.584000+00:00,60.88474843042198,4.036745064295988
2024-11-12 18:17:01.834000+00:00,62.787741158744154,2.905075436329532
2024-11-12 18:17:15.034000+00:00,64.70197347767841,5.007861037001649
2024-11-12 18:17:28.184000+00:00,67.35247098483175,2.715243687996741
2024-11-12 18:17:41.534000+00:00,60.19770712748211,2.088832856312338
2024-11-12 18:17:54.834000+00:00,70.73567412617601,3.0152940819418
2024-11-12 18:18:07.284000+00:00,74.42849540709285,3.938307819266498
2024-11-12 18:18:19.784000+00:00,64.27061051589368,3.871793623154327
2024-11-12 18:18:32.984000+00:00,62.66831042164466,3.216924836387952
2024-11-12 18:18:46.584000+00:00,59.40857320590714,1.8692217875213926
2024-11-12 18:19:00.684000+00:00,52.64549573262356,2.878999200959904
2024-11-12 18:19:15.284000+00:00,49.868412017822266,2.6058364518590875
2024-11-12 18:19:30.284000+00:00,51.457812158701586,2.699609140033087
2024-11-12 18:19:45.584000+00:00,45.989389295680844,3.4756542413249796
2024-11-12 18:19:54.784000+00:00,47.86835543298562,0.2263757586471595
2024-11-12 18:20:04.134000+00:00,45.17017364503802,3.7853155014636712
2024-11-12 18:20:19.884000+00:00,44.58645977552282,4.513689664346621
2024-11-12 18:20:35.234000+00:00,47.06859947048276,3.562508205437375
2024-11-12 18:20:49.634000+00:00,57.47424887237818,2.657840560665708
2024-11-12 18:21:03.134000+00:00,64.00463890482278,3.392934299265492
2024-11-12 18:21:16.134000+00:00,65.15404989555348,4.8643889722915175
2024-11-12 18:21:28.484000+00:00,77.22754139011496,3.950114083492307
2024-11-12 18:21:39.884000+00:00,83.54497805504965,5.282904668285435
2024-11-12 18:21:50.734000+00:00,91.77864502524243,7.184737514113141
2024-11-12 18:22:01.334000+00:00,91.4242270333701,6.742842594784538
2024-11-12 18:22:11.634000+00:00,97.00349335621581,7.0432499407013065
2024-11-12 18:22:21.134000+00:00,118.5813526625307,7.268179494345061
2024-11-12 18:22:29.684000+00:00,132.95811722922795,6.932473037303409
2024-11-12 18:22:37.634000+00:00,138.5726918802863,11.8415686217241
2024-11-12 18:22:42.984000+00:00,140.50314458209067,10.573471749820646
2024-11-12 18:22:48.284000+00:00,149.46774030981973,11.500687881516372
2024-11-12 18:22:55.634000+00:00,168.0035292935719,7.338706741876208
2024-11-12 18:23:02.734000+00:00,170.23386350833496,7.414508054799703
2024-11-12 18:23:10.084000+00:00,155.78929599977593,5.603001156925225
2024-11-12 18:23:17.684000+00:00,157.90687661417056,5.8238051439568475
2024-11-12 18:23:25.184000+00:00,157.0463025892103,9.619890580306182
2024-11-12 18:23:32.784000+00:00,144.36839861743655,8.513414661087285
2024-11-12 18:23:40.634000+00:00,154.0491929837355,6.563612252844369
2024-11-12 18:23:48.484000+00:00,146.424313080577,8.38099500307444
2024-11-12 18:23:56.284000+00:00,146.44688435085942,5.370436440674239
2024-11-12 18:24:04.234000+00:00,141.1285890179223,5.498606511105452
2024-11-12 18:24:12.334000+00:00,141.13098898038055,4.369550805396695
2024-11-12 18:24:20.284000+00:00,148.49418151068963,5.245107448634542
2024-11-12 18:24:27.984000+00:00,155.79683705375282,5.7350689506042505
2024-11-12 18:24:35.384000+00:00,167.19515058728823,3.433492809482218
2024-11-12 18:24:42.634000+00:00,164.24406809341428,6.164817308927442
2024-11-12 18:24:49.834000+00:00,168.00076766766412,3.0609333452229284
2024-11-12 18:24:56.834000+00:00,174.31779723256918,9.181493062914656
2024-11-12 18:25:03.934000+00:00,166.3987784191081,6.104155819714977
2024-11-12 18:25:10.934000+00:00,188.15549366531727,7.150632596735982
2024-11-12 18:25:17.784000+00:00,173.39056178506883,8.002366485342659
2024-11-12 18:25:24.734000+00:00,176.60713527509694,9.036201346609639
2024-11-12 18:25:31.684000+00:00,171.12220110217194,7.910879407612589
2024-11-12 18:25:38.534000+00:00,181.015391563254,8.332986840559064
2024-11-12 18:25:45.234000+00:00,178.63633226987778,9.965117520358184
2024-11-12 18:25:52.134000+00:00,172.51328696681227,5.921217639686095
2024-11-12 18:25:59.134000+00:00,176.64252792575647,6.850370937497936
2024-11-12 18:26:05.984000+00:00,182.31220469741493,7.68751575665734
2024-11-12 18:26:12.734000+00:00,180.98184841777535,9.34771986149784
2024-11-12 18:26:19.534000+00:00,176.6576507125686,8.01687588726088
2024-11-12 18:26:26.384000+00:00,177.6181905411031,7.147848518460406
2024-11-12 18:26:33.134000+00:00,183.3868089362274,8.25744924260392
2024-11-12 18:26:39.784000+00:00,186.92610653975868,10.089967720442761
2024-11-12 18:26:46.134000+00:00,206.2997836754879,9.539422969353298
2024-11-12 18:26:52.134000+00:00,214.99791420095593,13.124502119361297
2024-11-12 18:26:58.034000+00:00,212.26150254089868,11.121581287716793
2024-11-12 18:27:03.934000+00:00,204.18291770823154,10.904965481524956
2024-11-12 18:27:09.534000+00:00,238.9037409368499,13.463343044496643
2024-11-12 18:27:14.934000+00:00,225.54479009484152,13.477609788847111
2024-11-12 18:27:19.184000+00:00,249.72330474849613,14.28479681163803
2024-11-12 18:27:23.234000+00:00,247.0996452780159,22.37081716457847
2024-11-12 18:27:28.334000+00:00,247.09584105246824,11.350894231421487
2024-11-12 18:27:33.484000+00:00,244.45367813080622,13.67116939131514
2024-11-12 18:27:38.634000+00:00,259.6296766692336,16.877343958498212
